time,open,high,low,close,volume
2011-06-16,4.56,4.56,4.56,4.56,500
2011-06-17,4.6,4.6,4.32,4.32,1400
2011-06-20,4.25,4.32,4.25,4.32,500
2011-06-21,4.36,4.36,4.36,4.36,500
2011-06-22,4.46,4.49,4.43,4.49,1500
2011-06-23,4.46,4.46,4.46,4.46,500
2011-06-24,4.39,4.39,4.15,4.39,3800
2011-06-27,4.22,4.32,4.22,4.32,500
2011-06-28,4.46,4.46,4.15,4.32,2600
2011-06-29,4.29,4.29,4.22,4.22,2500
2011-06-30,4.32,4.32,4.32,4.32,800
2011-07-01,4.29,4.32,4.29,4.32,200
2011-07-04,4.04,4.18,4.04,4.18,2900
2011-07-05,4.36,4.36,4.36,4.36,1000
2011-07-06,4.25,4.25,4.15,4.15,1600
2011-07-07,4.18,4.18,4.18,4.18,200
2011-07-08,4.15,4.15,4.15,4.15,2000
2011-07-11,4.15,4.15,4.15,4.15,100
2011-07-12,4.15,4.15,4.15,4.15,0
2011-07-13,4.29,4.29,4.15,4.15,4500
2011-07-14,4.15,4.15,4.15,4.15,0
2011-07-15,4.15,4.15,4.15,4.15,2000
2011-07-18,4.39,4.39,3.87,4.15,7200
2011-07-19,4.08,4.08,4.08,4.08,500
2011-07-20,4.15,4.15,3.87,3.87,3300
2011-07-21,4.11,4.11,4.11,4.11,500
2011-07-22,4.11,4.11,4.11,4.11,500
2011-07-25,4.11,4.11,4.11,4.11,0
2011-07-26,4.11,4.11,4.11,4.11,0
2011-07-27,4.11,4.11,4.11,4.11,0
2011-07-28,4.08,4.08,4.04,4.04,1500
2011-07-29,3.8,3.94,3.8,3.94,1600
2011-08-01,3.91,4.15,3.91,4.15,800
2011-08-02,4.11,4.11,4.11,4.11,500
2011-08-03,4.11,4.11,4.11,4.11,500
2011-08-04,4.11,4.11,4.11,4.11,0
2011-08-05,4.36,4.36,4.11,4.11,900
2011-08-08,4.11,4.11,4.11,4.11,0
2011-08-09,4.11,4.11,4.11,4.11,0
2011-08-10,4.11,4.11,4.11,4.11,0
2011-08-11,4.11,4.11,4.11,4.11,0
2011-08-12,4.11,4.11,4.11,4.11,0
2011-08-15,4.11,4.11,4.11,4.11,0
2011-08-16,4.11,4.11,4.11,4.11,0
2011-08-17,4.11,4.11,4.11,4.11,0
2011-08-18,4.11,4.11,4.11,4.11,0
2011-08-19,4.11,4.11,4.11,4.11,0
2011-08-22,4.29,4.49,4.22,4.22,1200
2011-08-23,4.22,4.22,4.22,4.22,0
2011-08-24,4.04,4.04,4.04,4.04,900
2011-08-25,4.04,4.18,4.04,4.18,2000
2011-08-26,3.87,3.87,3.87,3.87,1100
2011-08-29,3.66,3.66,3.63,3.66,9400
2011-08-30,3.46,3.73,3.39,3.46,33400
2011-08-31,3.46,3.7,3.25,3.42,14200
2011-09-01,3.39,3.56,3.39,3.56,21000
2011-09-05,3.46,3.7,3.46,3.63,6700
2011-09-06,3.63,3.66,3.46,3.6,3300
2011-09-07,3.63,3.66,3.39,3.49,8400
2011-09-08,3.53,3.53,3.35,3.39,7100
2011-09-09,3.46,3.49,3.39,3.42,6900
2011-09-12,3.49,3.56,3.39,3.56,12600
2011-09-13,3.53,3.56,3.49,3.56,8400
2011-09-14,3.73,3.73,3.46,3.49,21100
2011-09-15,3.6,3.73,3.46,3.46,8500
2011-09-16,3.6,3.6,3.6,3.6,2000
2011-09-19,3.56,3.56,3.53,3.53,2300
2011-09-20,3.53,3.53,3.35,3.42,8800
2011-09-21,3.49,3.49,3.28,3.28,3800
2011-09-22,3.46,3.46,3.28,3.28,2000
2011-09-23,3.49,3.49,3.28,3.28,4300
2011-09-26,3.32,3.39,3.22,3.28,4600
2011-09-27,3.46,3.46,3.46,3.46,3000
2011-09-28,3.49,3.49,3.22,3.39,10100
2011-09-29,3.42,3.42,3.18,3.18,7100
2011-09-30,3.28,3.28,3.28,3.28,2000
2011-10-03,3.28,3.28,3.11,3.15,5600
2011-10-04,3.15,3.15,3.15,3.15,1600
2011-10-05,3.18,3.18,3.04,3.04,1600
2011-10-06,3.15,3.22,3.11,3.22,3900
2011-10-07,3.25,3.28,3.25,3.28,1100
2011-10-10,3.18,3.18,3.18,3.18,800
2011-10-11,3.18,3.18,3.18,3.18,0
2011-10-12,3.25,3.35,3.25,3.35,2000
2011-10-13,3.11,3.11,3.11,3.32,2500
2011-10-14,3.11,3.11,3.11,3.11,0
2011-10-17,3.22,3.22,3.04,3.04,9500
2011-10-18,3.08,3.08,2.94,2.97,3000
2011-10-19,3.08,3.08,3.08,3.08,2000
2011-10-20,3.08,3.08,3.08,3.08,0
2011-10-21,3.11,3.22,3.11,3.11,2200
2011-10-24,3.22,3.22,3.22,3.22,1000
2011-10-25,3.15,3.15,3.01,3.01,2300
2011-10-26,3.08,3.08,2.94,2.94,6600
2011-10-27,3.01,3.01,2.94,3.01,1200
2011-10-28,3.11,3.11,3.11,3.11,1000
2011-10-31,3.15,3.15,3.15,3.15,1000
2011-11-01,3.04,3.04,3.04,3.04,600
2011-11-02,3.11,3.22,3.11,3.22,2000
2011-11-03,3.22,3.22,3.04,3.04,2000
2011-11-04,3.04,3.04,3.04,3.04,0
2011-11-07,2.97,3.15,2.97,3.15,1100
2011-11-08,3.22,3.22,3.22,3.22,2000
2011-11-09,3.08,3.08,3.08,3.08,300
2011-11-10,3.11,3.11,2.9,2.9,1300
2011-11-11,2.9,2.9,2.9,2.9,0
2011-11-14,2.9,3.04,2.9,3.04,3700
2011-11-15,3.08,3.08,3.08,3.08,1000
2011-11-16,3.15,3.15,3.11,3.11,900
2011-11-17,3.18,3.18,3.18,3.18,500
2011-11-18,3.08,3.08,3.08,3.08,2000
2011-11-21,3.08,3.08,3.08,3.08,0
2011-11-22,3.08,3.08,3.08,3.08,0
2011-11-23,2.94,2.94,2.94,2.94,1000
2011-11-24,2.94,2.94,2.77,2.77,2700
2011-11-25,2.77,2.83,2.77,2.8,3000
2011-11-28,2.87,2.87,2.87,2.87,2000
2011-11-29,2.94,2.97,2.94,2.97,1000
2011-11-30,3.01,3.01,2.77,2.77,2000
2011-12-01,2.77,2.77,2.77,2.77,0
2011-12-02,2.77,2.77,2.77,2.77,0
2011-12-05,2.77,2.83,2.77,2.77,2900
2011-12-06,2.9,2.9,2.77,2.8,3500
2011-12-07,2.7,2.77,2.66,2.77,2600
2011-12-08,2.77,2.77,2.77,2.77,0
2011-12-09,2.73,2.73,2.56,2.56,3600
2011-12-12,2.77,2.77,2.7,2.77,7200
2011-12-13,2.94,2.94,2.8,2.94,17100
2011-12-14,3.01,3.01,2.73,2.77,17100
2011-12-15,2.77,2.94,2.77,2.8,15200
2011-12-16,2.8,3.01,2.8,3.01,16900
2011-12-19,2.83,3.04,2.83,3.01,4700
2011-12-20,2.83,2.9,2.8,2.83,4200
2011-12-21,2.83,2.83,2.77,2.8,10000
2011-12-22,2.93,2.93,2.8,2.8,4300
2011-12-23,3.01,3.01,2.72,2.72,2500
2011-12-26,2.8,2.8,2.67,2.72,4400
2011-12-27,2.76,2.76,2.55,2.55,5100
2011-12-28,2.76,2.8,2.76,2.76,6000
2011-12-29,2.84,2.84,2.76,2.8,2000
2011-12-30,2.93,2.93,2.8,2.84,2300
2012-01-03,2.8,2.8,2.8,2.8,700
2012-01-04,2.8,2.8,2.8,2.8,1000
2012-01-05,2.76,2.76,2.63,2.67,3100
2012-01-06,2.76,2.8,2.67,2.67,2000
2012-01-09,2.67,2.67,2.67,2.67,0
2012-01-10,2.72,2.72,2.67,2.67,2000
2012-01-11,2.72,2.72,2.63,2.72,3800
2012-01-12,2.63,2.63,2.63,2.63,2000
2012-01-13,2.63,2.63,2.63,2.63,9000
2012-01-16,2.76,2.8,2.76,2.8,1800
2012-01-17,2.8,2.89,2.76,2.76,4400
2012-01-18,2.8,2.93,2.8,2.93,2500
2012-01-19,2.97,3.05,2.89,2.89,3800
2012-01-20,2.89,2.89,2.89,2.89,0
2012-01-30,2.89,2.89,2.89,2.89,0
2012-01-31,2.97,3.1,2.97,3.01,4500
2012-02-01,3.1,3.1,3.01,3.01,11400
2012-02-02,3.01,3.1,3.01,3.1,8500
2012-02-03,2.97,3.01,2.97,3.01,12200
2012-02-06,3.14,3.14,3.01,3.01,7100
2012-02-07,3.01,3.01,2.97,2.97,7500
2012-02-08,3.01,3.01,3.01,3.01,2500
2012-02-09,2.97,3.01,2.97,3.01,10000
2012-02-10,2.97,2.97,2.89,2.89,7600
2012-02-13,2.89,2.89,2.89,2.89,0
2012-02-14,2.97,2.97,2.97,2.97,6000
2012-02-15,3.01,3.01,2.93,2.93,6000
2012-02-16,2.89,2.93,2.8,2.8,9900
2012-02-17,2.97,3.01,2.72,2.89,7300
2012-02-20,2.93,2.93,2.89,2.89,3100
2012-02-21,2.97,2.97,2.89,2.89,1900
2012-02-22,2.89,2.89,2.89,2.89,2000
2012-02-23,2.84,2.93,2.72,2.84,14300
2012-02-24,2.93,2.93,2.8,2.8,9500
2012-02-27,2.8,2.97,2.8,2.97,8100
2012-02-28,2.93,2.93,2.84,2.84,8500
2012-02-29,2.89,2.89,2.84,2.89,3500
2012-03-01,2.97,3.01,2.89,2.89,6400
2012-03-02,2.97,2.97,2.97,2.97,3700
2012-03-05,2.97,3.14,2.97,3.14,146800
2012-03-06,3.27,3.31,3.01,3.01,28100
2012-03-07,3.01,3.14,3.01,3.14,1200
2012-03-08,3.14,3.18,3.14,3.14,2400
2012-03-09,3.14,3.14,2.93,2.93,17100
2012-03-12,2.84,2.93,2.84,2.89,15000
2012-03-13,2.72,2.89,2.67,2.72,8400
2012-03-14,2.8,2.8,2.76,2.76,16100
2012-03-15,2.8,2.89,2.8,2.89,5500
2012-03-16,2.97,2.97,2.84,2.84,14200
2012-03-19,2.97,3.01,2.84,2.89,3800
2012-03-20,2.89,2.89,2.89,2.89,5200
2012-03-21,2.89,2.93,2.89,2.93,13000
2012-03-22,2.8,3.01,2.8,3.01,17100
2012-03-23,3.01,3.05,2.97,2.97,16100
2012-03-26,3.1,3.14,2.97,3.1,34200
2012-03-27,3.22,3.27,2.97,2.97,17800
2012-03-28,3.05,3.14,2.93,3.05,17000
2012-03-29,2.97,3.05,2.93,3.05,5800
2012-03-30,2.93,2.93,2.84,2.84,31200
2012-04-03,2.97,3.01,2.84,3.01,20100
2012-04-04,2.97,2.97,2.89,2.89,4300
2012-04-05,2.97,3.01,2.97,3.01,1000
2012-04-06,2.97,3.01,2.93,3.01,4800
2012-04-09,3.01,3.01,2.93,2.97,4000
2012-04-10,2.97,2.97,2.89,2.97,2300
2012-04-11,2.93,3.1,2.93,3.1,7700
2012-04-12,2.97,3.1,2.93,3.1,10400
2012-04-13,2.97,3.05,2.97,2.97,24500
2012-04-16,2.97,3.01,2.93,2.97,20000
2012-04-17,3.01,3.1,3.01,3.1,34000
2012-04-18,3.14,3.22,3.05,3.14,24600
2012-04-19,3.18,3.18,2.89,3.05,9300
2012-04-20,3.1,3.1,2.97,3.1,8900
2012-04-23,3.1,3.1,2.93,3.05,29700
2012-04-24,3.01,3.05,2.97,3.05,14000
2012-04-25,3.1,3.14,3.01,3.14,25600
2012-04-26,3.22,3.22,2.97,3.18,28500
2012-04-27,3.18,3.22,3.18,3.18,14600
2012-05-02,3.18,3.39,3.18,3.39,94700
2012-05-03,3.48,3.52,3.39,3.48,24200
2012-05-04,3.48,3.61,3.48,3.48,27400
2012-05-07,3.69,3.73,3.69,3.73,17700
2012-05-08,3.99,3.99,3.86,3.95,79300
2012-05-09,3.95,3.95,3.78,3.86,39800
2012-05-10,4.03,4.12,3.65,4.03,58600
2012-05-11,3.9,3.99,3.78,3.78,44300
2012-05-14,3.73,3.73,3.52,3.52,41600
2012-05-15,3.52,3.65,3.31,3.31,17500
2012-05-16,3.18,3.48,3.14,3.48,8700
2012-05-17,3.39,3.44,3.22,3.39,18200
2012-05-18,3.31,3.31,3.14,3.27,12200
2012-05-21,3.39,3.48,3.39,3.48,21700
2012-05-22,3.56,3.56,3.35,3.52,2900
2012-05-23,3.48,3.52,3.27,3.27,6700
2012-05-24,3.48,3.48,3.05,3.22,19200
2012-05-25,3.27,3.44,3.27,3.44,6900
2012-05-28,3.52,3.52,3.22,3.48,3500
2012-05-29,3.27,3.27,3.27,3.27,2700
2012-05-30,3.31,3.31,3.1,3.27,11800
2012-05-31,3.31,3.31,3.1,3.27,1200
2012-06-01,3.1,3.22,3.05,3.22,11800
2012-06-04,3.05,3.1,3.01,3.1,12600
2012-06-05,3.14,3.14,2.93,3.14,1400
2012-06-06,3.27,3.27,3.14,3.14,3000
2012-06-07,3.18,3.31,2.97,3.31,23700
2012-06-08,3.44,3.44,3.18,3.18,4100
2012-06-11,3.35,3.35,3.18,3.35,2500
2012-06-12,3.35,3.35,3.1,3.22,4500
2012-06-13,3.22,3.22,3.01,3.05,5200
2012-06-14,3.14,3.18,3.01,3.18,2600
2012-06-15,3.22,3.22,3.18,3.18,500
2012-06-18,3.31,3.31,3.18,3.22,6800
2012-06-19,3.22,3.31,3.05,3.31,700
2012-06-20,3.18,3.31,3.18,3.18,700
2012-06-21,3.31,3.31,3.27,3.27,300
2012-06-22,3.31,3.31,3.05,3.05,600
2012-06-25,3.18,3.18,3.18,3.18,200
2012-06-26,3.18,3.18,3.18,3.18,100
2012-06-27,3.14,3.14,3.14,3.14,2600
2012-06-28,3.18,3.18,3.18,3.18,100
2012-06-29,3.22,3.22,3.1,3.22,1600
2012-07-02,3.27,3.27,3.22,3.22,3100
2012-07-03,3.22,3.22,3.01,3.14,3400
2012-07-04,3.31,3.31,3.14,3.18,3700
2012-07-05,3.18,3.18,3.14,3.14,4200
2012-07-06,3.18,3.18,3.01,3.14,1200
2012-07-09,3.18,3.18,3.18,3.18,200
2012-07-10,3.14,3.14,3.01,3.14,2800
2012-07-11,3.27,3.27,3.14,3.18,1400
2012-07-12,3.01,3.14,2.97,3.14,3300
2012-07-13,3.18,3.18,3.18,3.18,200
2012-07-16,3.18,3.18,3.18,3.18,0
2012-07-17,3.22,3.22,3.18,3.18,5100
2012-07-18,3.05,3.05,3.05,3.05,200
2012-07-19,3.18,3.18,3.14,3.18,3000
2012-07-20,3.22,3.22,3.22,3.22,100
2012-07-23,3.01,3.18,3.01,3.14,9900
2012-07-24,2.97,3.14,2.97,3.14,1100
2012-07-25,3.14,3.18,3.14,3.18,300
2012-07-26,3.27,3.27,3.18,3.18,300
2012-07-27,3.14,3.14,3.14,3.14,100
2012-07-30,3.14,3.14,3.14,3.14,0
2012-07-31,3.01,3.14,3.01,3.14,1300
2012-08-01,2.93,2.97,2.93,2.93,17300
2012-08-02,2.76,3.01,2.76,3.01,9900
2012-08-03,3.05,3.05,2.89,3.01,3200
2012-08-06,3.01,3.01,2.93,3.01,4300
2012-08-07,3.01,3.01,2.89,2.97,2300
2012-08-08,3.01,3.01,2.89,2.97,600
2012-08-09,3.01,3.01,2.93,2.93,2100
2012-08-10,2.97,2.97,2.89,2.97,2400
2012-08-13,3.01,3.01,3.01,3.01,200
2012-08-14,3.01,3.01,2.89,2.89,400
2012-08-15,2.8,2.93,2.8,2.93,6100
2012-08-16,2.89,2.89,2.8,2.8,6400
2012-08-17,2.93,2.93,2.8,2.89,4100
2012-08-20,2.97,3.01,2.97,3.01,1000
2012-08-21,3.05,3.05,2.84,2.97,2400
2012-08-22,2.84,2.84,2.8,2.8,9800
2012-08-23,2.89,2.89,2.63,2.63,5600
2012-08-24,2.76,2.76,2.76,2.76,100
2012-08-27,2.89,2.89,2.72,2.72,4200
2012-08-28,2.76,2.76,2.76,2.76,100
2012-08-29,2.84,2.84,2.8,2.8,400
2012-08-30,2.89,2.93,2.8,2.93,3200
2012-08-31,2.93,2.93,2.93,2.93,0
2012-09-04,2.89,2.93,2.8,2.93,3600
2012-09-05,2.89,2.89,2.89,2.89,200
2012-09-06,2.89,2.89,2.89,2.89,0
2012-09-07,2.93,2.93,2.93,2.93,100
2012-09-10,2.76,2.76,2.76,2.76,4500
2012-09-11,2.84,2.84,2.63,2.76,800
2012-09-12,2.84,2.84,2.63,2.67,2500
2012-09-13,2.67,2.67,2.59,2.59,2200
2012-09-14,2.72,2.72,2.72,2.72,200
2012-09-17,2.84,2.84,2.59,2.84,1000
2012-09-18,2.67,2.76,2.67,2.67,2900
2012-09-19,2.63,2.63,2.63,2.63,900
2012-09-20,2.76,2.76,2.76,2.76,200
2012-09-21,2.84,2.84,2.84,2.84,200
2012-09-24,2.84,2.84,2.84,2.84,0
2012-09-25,2.84,2.84,2.84,2.84,0
2012-09-26,2.89,2.89,2.89,2.89,100
2012-09-27,2.89,2.89,2.89,2.89,0
2012-09-28,2.72,2.72,2.72,2.72,300
2012-10-01,2.8,2.8,2.72,2.72,1300
2012-10-02,2.72,2.72,2.72,2.72,200
2012-10-03,2.8,2.8,2.8,2.8,100
2012-10-04,2.84,2.84,2.84,2.84,100
2012-10-05,2.84,2.84,2.84,2.84,0
2012-10-08,2.89,2.89,2.89,2.89,100
2012-10-09,2.89,2.89,2.72,2.89,300
2012-10-10,2.89,2.89,2.72,2.72,400
2012-10-11,2.59,2.72,2.55,2.72,1100
2012-10-12,2.8,2.8,2.55,2.55,1100
2012-10-15,2.67,2.67,2.67,2.67,100
2012-10-16,2.76,2.76,2.76,2.76,200
2012-10-17,2.76,2.76,2.76,2.76,100
2012-10-18,2.8,2.8,2.8,2.8,100
2012-10-19,2.84,2.84,2.63,2.63,500
2012-10-22,2.63,2.63,2.63,2.63,0
2012-10-23,2.46,2.46,2.46,2.46,100
2012-10-24,2.55,2.55,2.55,2.55,1000
2012-10-25,2.55,2.55,2.55,2.55,600
2012-10-26,2.67,2.67,2.67,2.67,100
2012-10-29,2.67,2.67,2.67,2.67,0
2012-10-30,2.5,2.63,2.5,2.5,4300
2012-10-31,2.59,2.59,2.59,2.59,100
2012-11-01,2.5,2.5,2.5,2.5,200
2012-11-02,2.5,2.5,2.33,2.5,900
2012-11-05,2.59,2.59,2.59,2.59,100
2012-11-06,2.59,2.59,2.42,2.42,700
2012-11-07,2.29,2.46,2.29,2.46,1600
2012-11-08,2.5,2.5,2.5,2.5,100
2012-11-09,2.5,2.5,2.5,2.5,100
2012-11-12,2.55,2.59,2.5,2.59,2700
2012-11-13,2.67,2.67,2.67,2.67,100
2012-11-14,2.67,2.67,2.55,2.67,400
2012-11-15,2.67,2.72,2.55,2.67,1100
2012-11-16,2.5,2.5,2.5,2.5,200
2012-11-19,2.63,2.63,2.63,2.63,100
2012-11-20,2.63,2.63,2.63,2.63,0
2012-11-21,2.67,2.67,2.67,2.67,100
2012-11-22,2.72,2.72,2.5,2.5,200
2012-11-23,2.63,2.63,2.63,2.63,100
2012-11-26,2.67,2.67,2.46,2.67,1200
2012-11-27,2.72,2.72,2.5,2.5,200
2012-11-28,2.63,2.63,2.63,2.63,100
2012-11-29,2.72,2.72,2.72,2.72,100
2012-11-30,2.76,2.76,2.63,2.76,400
2012-12-03,2.8,2.8,2.59,2.8,400
2012-12-04,2.63,2.76,2.63,2.76,800
2012-12-05,2.76,2.8,2.76,2.8,200
2012-12-06,2.63,2.84,2.63,2.84,2100
2012-12-07,2.84,2.89,2.84,2.89,200
2012-12-10,2.93,2.93,2.93,2.93,100
2012-12-11,2.93,2.93,2.8,2.8,2900
2012-12-12,2.84,2.84,2.63,2.76,1800
2012-12-13,2.8,2.8,2.59,2.72,2400
2012-12-14,2.76,2.76,2.72,2.72,200
2012-12-17,2.55,2.76,2.55,2.55,1000
2012-12-18,2.63,2.63,2.63,2.63,100
2012-12-19,2.67,2.67,2.67,2.67,100
2012-12-20,2.76,2.76,2.5,2.76,900
2012-12-21,2.76,2.76,2.76,2.76,100
2012-12-24,2.8,2.84,2.76,2.84,1200
2012-12-25,2.72,2.72,2.72,2.72,100
2012-12-26,2.84,2.84,2.84,2.84,200
2012-12-27,2.89,2.89,2.67,2.89,800
2012-12-28,2.72,2.89,2.72,2.84,600
2013-01-02,2.84,2.93,2.84,2.93,400
2013-01-03,2.97,2.97,2.76,2.93,800
2013-01-04,2.76,2.93,2.76,2.93,2800
2013-01-07,2.93,2.97,2.76,2.89,4900
2013-01-08,2.84,2.84,2.84,2.84,200
2013-01-09,2.89,2.89,2.89,2.89,400
2013-01-10,2.89,2.89,2.89,2.89,0
2013-01-11,2.8,2.8,2.8,2.8,500
2013-01-14,2.89,2.89,2.89,2.89,100
2013-01-15,2.72,2.84,2.72,2.84,400
2013-01-16,2.93,2.93,2.72,2.84,400
2013-01-17,2.84,2.84,2.76,2.76,2000
2013-01-18,2.8,2.8,2.63,2.63,400
2013-01-21,2.63,2.8,2.63,2.8,400
2013-01-22,2.8,2.84,2.55,2.84,1500
2013-01-23,2.84,2.84,2.84,2.84,0
2013-01-24,2.84,2.84,2.84,2.84,0
2013-01-25,2.76,2.8,2.59,2.8,500
2013-01-28,2.8,2.8,2.8,2.8,0
2013-01-29,2.8,2.8,2.8,2.8,100
2013-01-30,2.84,2.84,2.59,2.76,400
2013-01-31,2.76,2.76,2.76,2.76,0
2013-02-01,2.55,2.8,2.55,2.8,2100
2013-02-04,2.8,2.8,2.8,2.8,0
2013-02-05,2.8,2.8,2.8,2.8,100
2013-02-06,2.8,2.84,2.8,2.84,200
2013-02-07,2.84,2.89,2.76,2.89,1400
2013-02-08,2.93,2.93,2.93,2.93,100
2013-02-18,2.97,2.97,2.93,2.93,200
2013-02-19,2.93,2.93,2.93,2.93,0
2013-02-20,2.72,2.84,2.67,2.67,2300
2013-02-21,2.8,2.8,2.63,2.67,4800
2013-02-22,2.8,2.8,2.8,2.8,100
2013-02-25,2.8,2.8,2.8,2.8,100
2013-02-26,2.76,2.84,2.63,2.84,600
2013-02-27,2.84,2.84,2.84,2.84,0
2013-02-28,2.63,2.76,2.63,2.76,700
2013-03-01,2.76,2.76,2.76,2.76,400
2013-03-04,2.59,2.72,2.59,2.72,200
2013-03-05,2.72,2.72,2.72,2.72,0
2013-03-06,2.72,2.72,2.67,2.72,600
2013-03-07,2.72,2.72,2.72,2.72,0
2013-03-08,2.67,2.67,2.67,2.67,100
2013-03-11,2.59,2.59,2.55,2.55,400
2013-03-12,2.55,2.59,2.46,2.46,600
2013-03-13,2.59,2.59,2.46,2.46,600
2013-03-14,2.5,2.63,2.33,2.63,6600
2013-03-15,2.67,2.67,2.38,2.38,6300
2013-03-18,2.46,2.46,2.16,2.33,14000
2013-03-19,2.16,2.21,2.12,2.21,8100
2013-03-20,2.16,2.16,1.99,2.08,27900
2013-03-21,2.08,2.12,2.04,2.08,4200
2013-03-22,2.04,2.08,1.95,2.08,7300
2013-03-25,1.95,1.99,1.95,1.99,5600
2013-03-26,2.04,2.04,2.04,2.04,700
2013-03-27,1.95,2.04,1.91,1.91,6200
2013-03-28,1.82,1.91,1.78,1.91,22400
2013-03-29,1.82,1.95,1.78,1.91,5500
2013-04-01,1.87,1.91,1.87,1.91,1600
2013-04-02,1.91,1.95,1.87,1.87,13100
2013-04-03,1.78,1.87,1.78,1.87,600
2013-04-04,1.82,1.82,1.82,1.82,2200
2013-04-05,1.82,1.95,1.82,1.95,2200
2013-04-08,1.95,1.95,1.78,1.87,6000
2013-04-09,1.74,1.74,1.7,1.7,16200
2013-04-10,1.82,1.87,1.82,1.87,5200
2013-04-11,1.91,1.91,1.91,1.91,100
2013-04-12,1.91,1.91,1.91,1.91,2500
2013-04-15,1.87,1.87,1.87,1.87,1500
2013-04-16,1.82,1.91,1.82,1.91,300
2013-04-17,1.91,1.91,1.91,1.91,100
2013-04-18,1.91,1.91,1.91,1.91,100
2013-04-22,1.91,1.91,1.91,1.91,100
2013-04-23,1.87,1.87,1.87,1.87,200
2013-04-24,1.91,1.91,1.7,1.91,1400
2013-04-25,1.91,1.91,1.91,1.91,100
2013-04-26,1.91,1.91,1.91,1.91,100
2013-05-02,1.91,1.91,1.78,1.78,200
2013-05-03,1.91,1.91,1.91,1.91,100
2013-05-06,2.04,2.04,1.99,2.04,1200
2013-05-07,2.04,2.04,2.04,2.04,200
2013-05-08,2.16,2.16,2.16,2.16,100
2013-05-09,2.33,2.33,2.33,2.33,100
2013-05-10,2.5,2.5,2.5,2.5,200
2013-05-13,2.55,2.55,2.55,2.55,200
2013-05-14,2.55,2.63,2.55,2.63,400
2013-05-15,2.63,2.63,2.63,2.63,0
2013-05-16,2.84,2.84,2.84,2.84,100
2013-05-17,2.84,2.84,2.84,2.84,0
2013-05-20,2.84,2.84,2.84,2.84,0
2013-05-21,2.59,2.59,2.59,2.59,1100
2013-05-22,2.59,2.59,2.33,2.33,1500
2013-05-23,2.5,2.5,2.12,2.12,200
2013-05-24,1.91,2.04,1.91,2.12,2000
2013-05-27,2.16,2.16,2.16,2.16,300
2013-05-28,2.33,2.33,1.95,1.95,2200
2013-05-29,2.08,2.08,1.82,1.99,1700
2013-05-30,1.99,1.99,1.99,1.99,0
2013-05-31,2.12,2.12,2.12,2.12,200
2013-06-03,1.91,2.04,1.91,1.91,4200
2013-06-04,1.99,1.99,1.78,1.99,3000
2013-06-05,1.99,1.99,1.99,1.99,100
2013-06-06,1.99,1.99,1.82,1.91,10500
2013-06-07,1.99,1.99,1.78,1.91,400
2013-06-10,1.91,1.91,1.78,1.91,1400
2013-06-11,1.95,1.95,1.95,1.95,100
2013-06-12,1.95,1.95,1.78,1.95,4500
2013-06-13,1.95,1.95,1.87,1.87,200
2013-06-14,1.87,1.87,1.82,1.87,2000
2013-06-17,1.99,1.99,1.99,1.99,100
2013-06-18,1.95,1.95,1.82,1.91,1200
2013-06-19,1.91,1.91,1.91,1.91,100
2013-06-20,1.91,1.91,1.91,1.91,100
2013-06-21,1.99,1.99,1.99,1.91,100
2013-06-24,1.95,1.95,1.82,1.82,10300
2013-06-25,1.91,1.91,1.74,1.82,3300
2013-06-26,1.91,1.91,1.7,1.91,5700
2013-06-27,1.91,1.91,1.74,1.91,21400
2013-06-28,1.87,1.87,1.87,1.87,100
2013-07-01,1.95,1.95,1.7,1.7,1900
2013-07-02,1.82,1.82,1.82,1.82,600
2013-07-03,1.87,1.87,1.65,1.82,2700
2013-07-04,1.87,1.87,1.65,1.65,300
2013-07-05,1.74,1.74,1.7,1.7,1600
2013-07-08,1.82,1.82,1.78,1.78,600
2013-07-09,1.87,1.87,1.7,1.82,1800
2013-07-10,1.87,1.87,1.65,1.82,1400
2013-07-11,1.82,1.82,1.82,1.82,100
2013-07-12,1.82,1.82,1.82,1.82,300
2013-07-15,1.95,1.95,1.65,1.7,1900
2013-07-16,1.82,1.82,1.82,1.82,200
2013-07-17,1.87,1.87,1.65,1.82,1700
2013-07-18,1.82,1.82,1.74,1.78,300
2013-07-19,1.91,1.91,1.91,1.91,100
2013-07-22,2.04,2.04,1.82,1.82,300
2013-07-23,1.87,1.87,1.87,1.87,100
2013-07-24,1.87,1.87,1.87,1.87,100
2013-07-25,1.87,1.87,1.78,1.78,200
2013-07-26,1.91,1.91,1.65,1.65,600
2013-07-29,1.74,1.74,1.61,1.61,200
2013-07-30,1.7,1.7,1.49,1.7,1000
2013-07-31,1.82,1.82,1.82,1.82,100
2013-08-01,1.87,1.87,1.87,1.87,100
2013-08-02,1.78,1.87,1.78,1.87,300
2013-08-05,1.91,1.91,1.91,1.91,100
2013-08-06,2.04,2.04,2.04,2.04,100
2013-08-07,2.16,2.16,2.16,2.16,100
2013-08-08,1.95,2.04,1.95,2.04,300
2013-08-09,1.87,1.87,1.87,1.87,1000
2013-08-12,1.87,1.87,1.87,1.87,0
2013-08-13,1.87,1.87,1.87,1.87,0
2013-08-14,1.87,1.87,1.87,1.87,0
2013-08-15,1.95,1.95,1.95,1.95,100
2013-08-16,1.87,1.87,1.78,1.87,3400
2013-08-19,1.99,1.99,1.99,1.99,100
2013-08-20,1.91,1.91,1.82,1.82,2100
