time,open,high,low,close,volume
2014-10-06,8.39,8.39,8.39,8.39,200
2014-10-07,8.39,8.39,8.39,8.39,100
2014-10-08,8.39,8.39,8.39,8.39,0
2014-10-09,8.39,8.39,8.39,8.39,0
2014-10-10,8.39,8.39,8.39,8.39,0
2014-10-13,8.39,8.39,8.39,8.39,0
2014-10-14,8.39,8.39,8.39,8.39,0
2014-10-15,8.39,8.39,8.39,8.39,0
2014-10-16,8.39,8.39,8.39,8.39,0
2014-10-17,8.39,8.39,8.39,8.39,0
2014-10-20,8.39,8.39,8.39,8.39,0
2014-10-21,7.58,7.58,7.58,7.58,200
2014-10-22,7.58,7.58,7.58,7.58,0
2014-10-23,8.04,8.04,8.04,8.04,5000
2014-10-24,8.04,8.04,8.04,8.04,200
2014-10-27,8.04,8.04,8.04,8.04,1500
2014-10-28,8.04,8.04,8.04,8.04,0
2014-10-29,8.04,8.04,8.04,8.04,100
2014-10-30,8.04,8.04,8.04,8.04,0
2014-10-31,8.04,8.04,8.04,8.04,0
2014-11-03,8.04,8.04,8.04,8.04,0
2014-11-04,8.1,8.1,8.1,8.1,2500
2014-11-05,7.31,7.31,7.31,7.31,200
2014-11-06,7.31,7.31,7.31,7.31,0
2014-11-07,8.04,8.04,8.04,8.04,1100
2014-11-10,8.04,8.04,8.04,8.04,0
2014-11-11,8.04,8.04,8.04,8.04,0
2014-11-12,7.25,7.86,7.25,7.86,300
2014-11-13,7.86,7.86,7.86,7.86,0
2014-11-14,7.86,7.86,7.86,7.86,0
2014-11-17,7.86,7.86,7.86,7.86,100
2014-11-18,7.86,7.86,7.86,7.86,0
2014-11-19,7.86,7.86,7.86,7.86,100
2014-11-20,7.86,7.86,7.86,7.86,400
2014-11-21,8.46,8.46,7.98,7.98,2300
2014-11-24,7.98,7.98,7.98,7.98,0
2014-11-25,8.16,8.46,8.16,8.46,3100
2014-11-26,8.46,8.46,8.46,8.46,6000
2014-11-27,8.46,8.46,8.46,8.46,0
2014-11-28,8.16,8.16,8.16,8.16,3300
2014-12-01,8.16,8.46,8.16,8.46,9100
2014-12-02,8.46,8.46,8.46,8.46,0
2014-12-03,8.82,9.07,8.82,9.07,600
2014-12-04,8.46,8.46,8.16,8.16,200
2014-12-05,8.16,8.16,8.16,8.16,0
2014-12-08,7.86,8.16,7.86,8.16,9500
2014-12-09,8.16,8.16,8.16,8.16,0
2014-12-10,8.22,8.22,8.22,8.22,200
2014-12-11,7.98,8.46,7.98,8.22,4000
2014-12-12,7.86,7.92,7.86,7.92,4700
2014-12-15,7.98,7.98,7.98,7.98,200
2014-12-16,8.16,8.16,8.16,8.16,800
2014-12-17,8.46,8.46,8.46,8.46,100
2014-12-18,8.46,8.46,8.46,8.46,1500
2014-12-19,8.4,8.4,8.16,8.16,1100
2014-12-22,8.16,8.16,8.16,8.16,0
2014-12-23,8.16,8.16,8.16,8.16,0
2014-12-24,8.16,8.16,8.16,8.16,2900
2014-12-25,7.86,7.86,7.86,7.86,3000
2014-12-26,8.16,8.16,7.86,7.86,200
2014-12-29,8.22,8.22,8.22,8.22,100
2014-12-30,8.22,8.22,8.22,8.22,0
2014-12-31,8.82,8.82,7.43,7.43,300
2015-01-05,8.1,8.1,8.1,8.1,100
2015-01-06,7.86,8.22,7.86,7.86,1500
2015-01-07,7.86,7.86,7.86,7.86,0
2015-01-08,7.86,7.86,7.86,7.86,0
2015-01-09,8.58,8.58,8.58,8.58,100
2015-01-12,7.86,7.86,7.8,7.8,7200
2015-01-13,7.13,7.13,7.13,7.13,100
2015-01-14,7.13,7.13,7.13,7.13,0
2015-01-15,7.8,7.8,7.8,7.8,700
2015-01-16,8.46,8.46,8.46,8.46,200
2015-01-19,8.46,8.46,7.86,7.86,200
2015-01-20,8.22,8.22,8.22,8.22,100
2015-01-21,8.4,8.7,8.04,8.7,13300
2015-01-22,8.95,8.95,7.86,7.86,3100
2015-01-23,7.86,7.86,7.86,7.86,0
2015-01-26,8.16,8.46,8.16,8.46,11600
2015-01-27,8.46,8.58,8.16,8.16,20900
2015-01-28,8.4,8.46,8.4,8.46,2000
2015-01-29,8.46,8.46,8.46,8.46,0
2015-01-30,8.22,8.34,8.22,8.34,3700
2015-02-02,8.58,8.58,8.58,8.58,500
2015-02-03,8.58,8.58,8.58,8.58,0
2015-02-04,8.58,8.58,8.58,8.58,0
2015-02-05,8.16,8.16,8.16,8.16,10000
2015-02-06,8.16,8.16,8.16,8.16,9700
2015-02-09,8.22,8.22,8.22,8.22,500
2015-02-10,8.28,8.28,8.28,8.28,1000
2015-02-11,8.28,8.28,8.28,8.28,0
2015-02-12,8.28,8.28,8.28,8.28,0
2015-02-13,8.28,8.28,8.28,8.28,0
2015-02-24,8.28,8.28,8.28,8.28,0
2015-02-25,8.16,8.16,8.16,8.16,1100
2015-02-26,8.16,8.16,8.16,8.16,0
2015-02-27,8.16,8.16,8.16,8.16,11400
2015-03-02,8.16,8.46,8.16,8.46,2300
2015-03-03,8.58,9.31,8.58,9.31,1300
2015-03-04,9.19,9.61,9.19,9.55,4100
2015-03-05,8.7,9.37,8.7,9.37,1100
2015-03-06,9.91,9.91,9.91,9.91,100
2015-03-09,9.91,9.91,9.91,9.91,0
2015-03-10,9.91,9.91,9.91,9.91,0
2015-03-11,9.91,9.91,9.91,9.91,0
2015-03-12,10.88,10.88,10.88,10.88,100
2015-03-13,10.88,10.88,10.88,10.88,0
2015-03-16,10.88,10.88,10.88,10.88,0
2015-03-17,9.79,9.79,9.79,9.79,100
2015-03-18,10.76,10.76,10.76,10.76,100
2015-03-19,11.48,11.48,9.73,9.73,200
2015-03-20,8.76,8.76,8.76,8.76,100
2015-03-23,7.92,7.92,7.92,7.92,100
2015-03-24,7.56,7.62,7.56,7.62,17400
2015-03-25,8.34,8.34,8.34,8.34,200
2015-03-26,8.34,9.07,8.34,9.07,400
2015-03-27,8.16,8.16,8.16,8.16,1000
2015-03-30,8.16,8.16,8.16,8.16,0
2015-03-31,8.16,8.16,8.16,8.16,0
2015-04-01,8.16,8.16,8.16,8.16,0
2015-04-02,8.16,8.16,8.16,8.16,0
2015-04-03,7.68,7.68,7.68,7.68,100
2015-04-06,7.68,7.68,7.68,7.68,0
2015-04-07,8.28,8.28,8.28,8.28,100
2015-04-08,8.16,9.01,8.16,9.01,11300
2015-04-09,9.01,9.01,9.01,9.01,0
2015-04-10,9.01,9.01,9.01,9.01,0
2015-04-13,9.01,9.01,9.01,9.01,20
2015-04-14,9.01,9.01,9.01,9.01,0
2015-04-15,8.34,9.85,8.34,9.85,1300
2015-04-16,9.85,9.85,9.85,9.85,0
2015-04-17,10.82,10.82,10.82,10.82,100
2015-04-20,11.73,11.73,9.79,9.79,1100
2015-04-21,9.79,9.79,9.79,9.79,0
2015-04-22,9.79,9.79,9.79,9.79,0
2015-04-23,9.79,9.79,9.79,9.79,0
2015-04-24,8.82,8.82,8.82,8.82,100
2015-04-27,8.82,8.82,8.82,8.82,0
2015-05-04,8.82,8.82,8.82,8.82,0
2015-05-05,8.82,8.82,8.82,8.82,0
2015-05-06,8.82,8.82,8.82,8.82,0
2015-05-07,8.82,8.82,8.82,8.82,0
2015-05-08,8.82,8.82,8.82,8.82,0
2015-05-11,8.38,9.01,8.25,9.01,1500
2015-05-12,8.44,8.44,8.44,8.44,33000
2015-05-13,8.44,8.44,8.44,8.44,0
2015-05-14,8.7,8.7,8.7,8.7,100
2015-05-15,8.7,8.7,8.7,8.7,0
2015-05-18,8.7,8.7,8.7,8.7,0
2015-05-19,9.52,9.52,9.52,9.52,100
2015-05-20,10.47,10.47,10.47,10.47,100
2015-05-21,10.47,10.47,10.47,10.47,0
2015-05-22,11.49,11.49,11.49,11.49,100
2015-05-25,11.49,11.49,11.49,11.49,0
2015-05-26,12.38,12.38,10.35,10.35,200
2015-05-27,10.35,10.35,10.35,10.35,0
2015-05-28,10.67,10.67,10.67,10.67,100
2015-05-29,10.67,10.67,10.67,10.67,0
2015-06-01,10.67,10.67,10.67,10.67,0
2015-06-02,10.67,10.67,10.67,10.67,0
2015-06-03,10.67,10.67,10.67,10.67,0
2015-06-04,10.67,10.67,10.67,10.67,0
2015-06-05,9.65,9.65,9.65,9.65,1200
2015-06-08,8.89,10.54,8.7,10.54,600
2015-06-09,9.52,9.52,9.52,9.52,700
2015-06-10,8.57,8.76,8.57,8.57,4900
2015-06-11,8.0,8.0,8.0,8.0,100
2015-06-12,7.55,7.55,7.55,7.55,100
2015-06-15,8.25,8.25,8.25,8.25,700
2015-06-16,9.08,9.08,9.08,9.08,200
2015-06-17,8.32,8.51,8.32,8.51,2100
2015-06-18,9.08,9.08,9.08,9.08,200
2015-06-19,9.08,9.08,9.08,9.08,0
2015-06-22,9.27,9.27,9.27,9.27,100
2015-06-23,9.27,9.27,9.27,9.27,0
2015-06-24,8.63,8.63,8.63,8.63,5400
2015-06-25,8.38,9.21,8.38,9.21,600
2015-06-26,9.21,9.21,9.21,9.21,0
2015-06-29,9.21,9.21,9.21,9.21,0
2015-06-30,9.21,9.21,9.21,9.21,100
2015-07-01,9.21,9.21,9.21,9.21,0
2015-07-02,9.21,9.21,9.21,9.21,0
2015-07-03,9.21,9.21,9.21,9.21,0
2015-07-06,9.21,9.21,9.21,9.21,0
2015-07-07,8.89,8.89,8.57,8.57,3200
2015-07-08,8.57,8.57,8.57,8.57,0
2015-07-09,8.57,8.57,8.57,8.57,0
2015-07-10,8.57,8.57,8.57,8.57,0
2015-07-13,8.57,8.57,8.57,8.57,100
2015-07-14,8.44,8.44,8.44,8.44,400
2015-07-15,8.19,8.19,8.19,8.19,500
2015-07-16,8.19,8.19,8.19,8.19,0
2015-07-17,8.7,8.7,8.25,8.25,1400
2015-07-20,8.25,8.25,8.25,8.25,0
2015-07-21,8.89,8.89,8.44,8.44,400
2015-07-22,8.44,8.44,8.44,8.44,0
2015-07-23,8.44,8.44,8.44,8.44,0
2015-07-24,8.44,8.44,8.44,8.44,0
2015-07-27,8.89,8.89,8.89,8.89,1200
2015-07-28,8.89,8.89,8.89,8.89,0
2015-07-29,8.89,8.89,8.89,8.89,0
2015-07-30,8.89,8.89,8.89,8.89,0
2015-07-31,9.01,9.21,9.01,9.21,5000
2015-08-03,9.21,9.21,9.21,9.21,0
2015-08-04,9.21,9.21,9.21,9.21,200
2015-08-05,9.21,9.21,9.21,9.21,0
2015-08-06,9.21,9.21,9.21,9.21,300
2015-08-07,9.21,9.21,9.21,9.21,0
2015-08-10,9.21,9.21,9.21,9.21,0
2015-08-11,9.46,9.46,9.46,9.46,200
2015-08-12,9.46,9.46,9.46,9.46,0
2015-08-13,9.46,9.46,9.46,9.46,0
2015-08-14,8.89,8.89,8.89,8.89,5000
2015-08-17,8.89,8.89,8.89,8.89,0
2015-08-18,8.89,8.89,8.89,8.89,0
2015-08-19,8.89,8.89,8.89,8.89,0
2015-08-20,8.89,8.89,8.89,8.89,0
2015-08-21,8.76,8.76,8.76,8.76,4700
2015-08-24,8.76,8.76,8.76,8.76,0
2015-08-25,8.76,8.76,8.76,8.76,0
2015-08-26,8.76,8.76,8.76,8.76,0
2015-08-27,8.76,8.76,8.76,8.76,0
2015-08-28,8.76,8.76,8.76,8.76,0
2015-08-31,8.76,8.76,8.76,8.76,0
2015-09-01,8.76,8.76,8.76,8.76,0
2015-09-03,8.76,8.76,8.76,8.76,0
2015-09-04,8.76,8.76,8.76,8.76,0
2015-09-07,8.76,8.76,8.76,8.76,0
2015-09-08,8.76,8.76,8.76,8.76,0
2015-09-09,8.76,8.76,8.76,8.76,0
2015-09-10,8.76,8.76,8.76,8.76,0
2015-09-11,8.76,8.76,8.76,8.76,0
2015-09-14,8.76,8.76,8.76,8.76,0
2015-09-15,8.76,8.76,8.76,8.76,0
2015-09-16,8.76,8.76,8.76,8.76,0
2015-09-17,8.76,8.76,8.76,8.76,0
2015-09-18,8.76,8.76,8.76,8.76,0
2015-09-21,8.76,8.76,8.76,8.76,0
2015-09-22,8.76,8.76,8.76,8.76,0
2015-09-23,8.82,8.82,8.82,8.82,100
2015-09-24,8.82,8.82,8.82,8.82,0
2015-09-25,8.82,8.82,8.82,8.82,0
2015-09-28,8.82,8.82,8.82,8.82,0
2015-09-29,9.4,9.4,9.4,9.4,100
2015-09-30,9.4,9.4,9.4,9.4,20
2015-10-01,9.4,9.4,9.4,9.4,0
2015-10-02,9.4,9.4,9.4,9.4,0
2015-10-05,9.4,9.4,9.4,9.4,0
2015-10-06,9.4,9.4,9.4,9.4,0
2015-10-07,9.4,9.4,9.4,9.4,0
2015-10-08,9.4,9.4,9.4,9.4,0
2015-10-09,9.4,9.4,9.4,9.4,0
2015-10-12,9.4,9.4,9.4,9.4,0
2015-10-13,9.4,9.4,9.4,9.4,0
2015-10-14,9.4,9.4,9.4,9.4,0
2015-10-15,9.4,9.4,9.4,9.4,0
2015-10-16,9.4,9.4,9.4,9.4,0
2015-10-19,9.4,9.4,9.4,9.4,0
2015-10-20,9.4,9.4,9.4,9.4,2000
2015-10-21,9.4,9.4,9.4,9.4,100
2015-10-22,9.4,9.4,9.4,9.4,500
2015-10-23,8.51,10.03,8.51,10.03,200
2015-10-26,10.03,10.03,10.03,10.03,0
2015-10-27,9.46,9.46,9.46,9.46,100
2015-10-28,9.46,9.46,9.46,9.46,0
2015-10-29,9.46,9.46,9.46,9.46,0
2015-10-30,9.01,9.01,9.01,9.01,100
2015-11-02,9.01,9.01,9.01,9.01,0
2015-11-03,9.01,9.01,9.01,9.01,0
2015-11-04,9.01,9.01,9.01,9.01,0
2015-11-05,9.78,9.78,9.78,9.78,100
2015-11-06,9.78,9.78,9.78,9.78,0
2015-11-09,10.54,10.54,10.54,10.54,100
2015-11-10,10.54,10.54,10.54,10.54,0
2015-11-11,10.54,10.54,10.54,10.54,0
2015-11-12,10.54,10.54,10.54,10.54,0
2015-11-13,10.54,10.54,10.54,10.54,0
2015-11-16,11.55,11.55,11.55,11.55,100
2015-11-17,12.38,12.38,12.38,12.38,100
2015-11-18,13.52,13.52,13.52,13.52,100
2015-11-19,13.52,13.52,13.52,13.52,0
2015-11-20,13.52,13.52,13.52,13.52,0
2015-11-23,12.19,12.19,12.19,12.19,100
2015-11-24,10.98,10.98,10.98,10.98,1100
2015-11-25,9.9,11.36,9.9,11.36,200
2015-11-26,12.38,12.38,10.28,10.28,200
2015-11-27,10.28,10.28,10.28,10.28,0
2015-11-30,9.27,9.27,9.27,9.27,100
2015-12-01,10.16,10.16,8.38,8.38,500
2015-12-02,8.38,8.38,8.38,8.38,0
2015-12-03,9.14,9.14,8.25,8.25,200
2015-12-04,8.25,8.25,8.25,8.25,100
2015-12-07,8.25,8.25,8.25,8.25,0
2015-12-08,9.08,9.08,7.87,7.87,200
2015-12-09,8.63,8.63,8.19,8.19,200
2015-12-10,8.19,8.19,8.19,8.19,0
2015-12-11,7.68,7.68,7.68,7.68,100
2015-12-14,8.44,8.44,8.44,8.44,100
2015-12-15,7.87,8.25,7.87,8.25,700
2015-12-16,7.68,8.25,7.68,8.0,1500
2015-12-17,8.06,8.06,7.36,7.36,200
2015-12-18,8.06,8.06,6.98,6.98,200
2015-12-21,7.68,7.68,7.11,7.62,700
2015-12-22,7.62,7.62,7.62,7.62,0
2015-12-23,7.62,7.62,7.62,7.62,100
2015-12-24,7.62,7.62,7.62,7.62,0
2015-12-25,8.25,8.25,8.25,8.25,100
2015-12-28,9.01,9.01,9.01,9.01,100
2015-12-29,9.78,9.78,8.19,8.19,200
2015-12-30,8.89,8.89,8.89,8.89,100
2015-12-31,8.95,9.52,8.13,8.13,600
2016-01-04,8.13,8.13,8.13,8.13,0
2016-01-05,8.13,8.13,8.13,8.13,0
2016-01-06,7.74,7.74,7.74,7.74,100
2016-01-07,7.74,7.74,7.74,7.74,0
2016-01-08,8.44,8.44,7.74,7.74,300
2016-01-11,7.74,7.74,7.74,7.74,0
2016-01-12,7.74,7.74,7.74,7.74,0
2016-01-13,7.81,7.81,7.81,7.81,300
2016-01-14,8.57,8.57,8.57,8.57,100
2016-01-15,8.57,8.57,8.57,8.57,0
2016-01-18,7.74,7.74,7.74,7.74,100
2016-01-19,7.74,7.74,7.74,7.74,0
2016-01-20,7.74,7.74,7.74,7.74,0
2016-01-21,7.74,7.74,7.74,7.74,0
2016-01-22,7.74,7.74,7.74,7.74,0
2016-01-25,8.25,8.51,7.94,8.51,600
2016-01-26,9.33,9.33,7.74,7.74,300
2016-01-27,7.74,7.74,7.74,7.74,0
2016-01-28,7.74,7.74,7.74,7.74,0
2016-01-29,7.74,7.74,7.74,7.74,0
2016-02-01,8.51,8.51,8.51,8.51,400
2016-02-02,8.51,8.51,8.51,8.51,0
2016-02-03,8.51,8.51,8.51,8.51,0
2016-02-04,8.51,8.51,8.51,8.51,0
2016-02-05,9.33,9.33,9.33,9.33,100
2016-02-15,9.33,9.33,9.33,9.33,0
2016-02-16,8.7,8.7,8.7,8.7,100
2016-02-17,9.52,9.52,7.87,7.87,600
2016-02-18,7.87,7.87,7.87,7.87,100
2016-02-19,7.94,8.63,7.94,8.63,200
2016-02-22,9.46,9.46,9.46,9.46,500
2016-02-23,9.84,10.35,8.95,8.95,300
2016-02-24,9.84,9.84,9.84,9.84,100
2016-02-25,9.84,9.84,9.84,9.84,0
2016-02-26,10.54,10.73,8.89,8.89,300
2016-02-29,8.89,8.89,8.89,8.89,0
2016-03-01,8.89,8.89,8.89,8.89,0
2016-03-02,8.89,8.89,8.89,8.89,0
2016-03-03,8.89,8.89,8.89,8.89,0
2016-03-04,8.89,8.89,8.89,8.89,0
2016-03-07,8.89,8.89,8.89,8.89,0
2016-03-08,9.78,9.78,9.78,9.78,600
2016-03-09,10.68,10.68,10.68,10.68,100
2016-03-10,11.68,11.68,11.68,11.68,100
2016-03-11,11.68,11.68,11.68,11.68,0
2016-03-14,11.68,11.68,11.68,11.68,0
2016-03-15,10.54,11.68,10.54,11.68,300
2016-03-16,12.68,12.68,12.68,12.68,100
2016-03-17,13.28,13.28,13.28,13.28,100
2016-03-18,13.28,13.28,13.28,13.28,0
2016-03-21,12.01,12.01,12.01,12.01,200
2016-03-22,10.81,10.81,10.81,10.81,200
2016-03-23,9.74,9.74,9.74,9.74,5000
2016-03-24,9.74,9.74,9.74,9.74,0
2016-03-25,9.74,9.74,9.74,9.74,0
2016-03-28,9.74,9.74,9.74,9.74,0
2016-03-29,8.81,8.81,8.81,8.81,100
2016-03-30,8.81,8.81,8.81,8.81,0
2016-03-31,8.81,8.81,8.81,8.81,0
2016-04-01,8.81,8.81,8.81,8.81,0
2016-04-04,8.21,8.21,8.21,8.21,1000
2016-04-05,8.68,9.01,8.68,9.01,8000
2016-04-06,9.28,9.28,8.88,8.88,2600
2016-04-07,8.48,8.48,8.34,8.34,2500
2016-04-08,8.34,8.34,8.34,8.34,0
2016-04-11,9.14,9.14,9.14,9.14,1300
2016-04-12,9.34,9.34,9.34,9.34,11100
2016-04-13,8.41,10.21,8.41,10.21,10400
2016-04-14,10.01,10.01,9.48,9.48,7100
2016-04-15,9.48,9.48,9.48,9.48,300
2016-04-19,9.54,9.68,9.34,9.41,10000
2016-04-20,10.28,10.28,9.34,9.48,4800
2016-04-21,10.34,10.34,9.48,9.54,7600
2016-04-22,9.54,9.68,9.54,9.54,17700
2016-04-25,9.54,9.54,9.54,9.54,1050
2016-04-26,9.54,9.54,9.54,9.54,500
2016-04-27,9.54,9.61,9.54,9.61,2100
2016-04-28,9.94,9.94,9.61,9.61,32500
2016-04-29,9.88,10.08,9.74,10.08,10400
2016-05-04,10.34,11.08,9.94,11.08,48600
2016-05-05,11.68,12.15,11.68,12.15,110900
2016-05-06,12.61,13.01,12.28,12.48,31450
2016-05-09,12.55,13.01,12.21,12.48,22400
2016-05-10,12.41,12.41,11.95,12.01,40700
2016-05-11,12.15,12.15,12.08,12.08,14600
2016-05-12,12.08,12.08,10.94,10.94,7940
2016-05-13,11.54,11.68,11.41,11.54,22500
2016-05-16,11.54,11.68,11.41,11.68,8660
2016-05-17,11.81,12.01,11.81,11.81,4000
2016-05-18,11.81,11.81,11.14,11.75,6510
2016-05-19,11.34,11.48,11.14,11.48,9000
2016-05-20,11.21,11.21,10.81,10.81,29300
2016-05-23,11.75,11.75,10.81,10.81,5510
2016-05-24,10.81,11.01,10.81,10.94,13760
2016-05-25,11.01,11.01,10.94,10.94,35400
2016-05-26,10.94,11.34,10.94,11.34,500
2016-05-27,11.28,11.48,10.94,11.14,10000
2016-05-30,11.34,11.34,11.28,11.34,1600
2016-05-31,11.28,11.28,11.21,11.21,3100
2016-06-01,11.21,11.21,11.14,11.14,4300
2016-06-02,11.28,11.28,10.94,10.94,2500
2016-06-03,10.68,10.88,10.68,10.88,9200
2016-06-06,10.68,11.14,10.68,11.14,9300
2016-06-07,11.48,11.77,11.41,11.69,6300
2016-06-08,11.48,11.48,11.48,11.48,1800
2016-06-09,11.77,11.77,11.69,11.69,210
2016-06-10,11.69,11.69,11.69,11.69,100
2016-06-13,11.69,11.69,11.69,11.69,0
2016-06-14,11.05,11.12,11.05,11.12,2700
2016-06-15,11.26,11.26,10.26,10.26,500
2016-06-16,11.26,11.26,11.26,11.26,65300
2016-06-17,12.2,12.34,12.2,12.34,36800
2016-06-20,12.91,12.91,12.48,12.84,37100
2016-06-21,12.84,12.91,12.55,12.55,11100
2016-06-22,12.2,12.2,12.2,12.2,2700
2016-06-23,12.2,12.2,12.2,12.2,0
2016-06-24,11.26,12.55,10.98,12.55,4300
2016-06-27,11.41,12.2,11.34,12.2,2200
2016-06-28,11.55,11.98,11.48,11.98,2600
2016-06-29,11.48,12.2,11.48,12.2,5500
2016-06-30,11.62,11.62,11.62,11.62,200
2016-07-01,12.2,12.2,12.2,12.2,3000
2016-07-04,12.2,12.41,12.2,12.27,5200
2016-07-05,12.41,12.41,12.34,12.34,200
2016-07-06,12.34,12.34,12.34,12.34,0
2016-07-07,11.62,11.77,11.62,11.62,6200
2016-07-08,11.62,11.69,11.55,11.62,5800
2016-07-11,12.34,12.77,12.34,12.77,70700
2016-07-12,13.77,13.99,13.42,13.99,59300
2016-07-13,14.35,15.21,14.28,14.56,41125
2016-07-14,14.56,14.56,13.92,14.06,18700
2016-07-15,14.78,14.78,14.28,14.35,64400
2016-07-18,14.35,14.35,13.99,14.06,26900
2016-07-19,14.2,15.42,14.2,15.28,106100
2016-07-20,15.28,15.5,14.85,15.07,108803
2016-07-21,15.07,15.14,14.56,14.92,92200
2016-07-22,14.71,14.85,13.7,14.2,84800
2016-07-25,14.2,14.2,13.7,13.7,57800
2016-07-26,13.7,14.2,13.63,14.06,104810
2016-07-27,14.06,14.13,13.7,13.7,72300
2016-07-28,13.77,14.06,13.63,13.77,44800
2016-07-29,13.85,13.85,13.49,13.49,45800
2016-08-01,13.56,13.56,13.2,13.2,13900
2016-08-02,13.2,13.2,12.48,12.48,19300
2016-08-03,12.84,12.84,12.48,12.77,5500
2016-08-04,12.77,12.77,12.7,12.7,1810
2016-08-05,12.63,12.63,12.34,12.41,6900
2016-08-08,12.84,12.84,12.41,12.48,2600
2016-08-09,12.91,12.91,12.55,12.55,1500
2016-08-10,12.41,12.55,12.2,12.55,13930
2016-08-11,13.27,13.27,12.41,12.91,2391
2016-08-12,12.91,12.91,12.7,12.7,2300
2016-08-15,13.34,13.34,13.06,13.13,1122
2016-08-16,13.56,13.56,12.63,12.7,2700
2016-08-17,12.7,13.13,12.7,13.13,8900
2016-08-18,13.27,13.34,12.99,13.13,6322
2016-08-19,13.06,13.06,13.06,13.06,1000
2016-08-22,13.06,13.06,12.7,12.99,810
2016-08-23,12.99,13.2,12.99,13.2,364
2016-08-24,12.84,13.13,12.84,13.13,3600
2016-08-25,13.27,13.27,12.91,13.2,727
2016-08-26,13.2,13.27,13.2,13.27,1000
2016-08-29,12.99,12.99,12.91,12.91,6400
2016-08-30,12.91,12.91,12.55,12.91,1130
2016-08-31,12.91,12.91,12.7,12.84,2000
2016-09-01,12.84,12.84,12.84,12.84,2100
2016-09-05,12.77,12.77,12.7,12.77,2200
2016-09-06,12.77,12.77,12.55,12.55,3000
2016-09-07,12.55,12.55,12.2,12.55,7467
2016-09-08,12.27,12.34,12.2,12.2,14926
2016-09-09,12.2,12.63,12.2,12.63,15500
2016-09-12,12.34,12.41,12.2,12.34,8300
2016-09-13,12.27,12.55,12.2,12.55,700
2016-09-14,12.27,12.48,12.12,12.48,2700
2016-09-15,12.2,12.2,12.12,12.12,4600
2016-09-16,12.12,12.41,12.12,12.2,3200
2016-09-19,12.77,12.77,12.27,12.34,2905
2016-09-20,12.27,12.41,12.2,12.41,5471
2016-09-21,12.41,12.41,12.41,12.41,0
2016-09-22,12.41,12.41,12.27,12.27,3600
2016-09-23,12.27,12.27,12.12,12.2,1600
2016-09-26,12.2,12.34,12.2,12.34,15530
2016-09-27,12.34,12.34,12.2,12.2,6700
2016-09-28,12.34,13.42,12.27,13.42,36600
2016-09-29,13.49,13.49,12.55,13.06,11600
2016-09-30,12.77,12.91,12.77,12.91,5000
2016-10-03,12.77,12.91,12.77,12.91,10400
2016-10-04,12.91,12.91,12.55,12.84,9927
2016-10-05,12.7,12.7,12.55,12.63,2900
2016-10-06,12.63,13.27,12.63,13.27,23000
2016-10-07,12.77,12.91,12.77,12.91,200
2016-10-10,12.91,12.91,12.91,12.91,0
2016-10-11,12.63,12.63,12.63,12.63,4600
2016-10-12,12.48,12.48,12.48,12.48,2500
2016-10-13,12.77,12.77,12.34,12.41,12600
2016-10-14,12.34,12.34,12.2,12.2,22800
2016-10-17,12.2,12.2,12.2,12.2,3200
2016-10-18,12.2,12.2,12.2,12.2,1000
2016-10-19,12.34,12.34,12.2,12.27,7200
2016-10-20,12.77,12.91,12.2,12.2,25300
2016-10-21,12.2,12.2,12.12,12.2,1600
2016-10-24,12.2,12.2,12.2,12.2,100
2016-10-25,12.2,12.2,12.12,12.2,6700
2016-10-26,12.12,12.2,11.91,12.2,15100
2016-10-27,12.2,12.2,12.2,12.2,6100
2016-10-28,12.2,12.2,12.2,12.2,1130
2016-10-31,12.12,12.12,11.91,12.05,6900
2016-11-01,12.05,12.2,12.05,12.2,95000
2016-11-02,12.2,12.2,12.2,12.2,9700
2016-11-03,12.2,12.2,12.12,12.12,1200
2016-11-04,12.2,12.2,12.2,12.2,100
2016-11-07,12.2,12.2,11.91,12.05,4800
2016-11-08,11.98,12.05,11.91,12.05,2800
2016-11-09,11.91,12.05,11.91,12.05,400
2016-11-10,11.98,12.05,11.98,12.05,1100
2016-11-11,11.98,11.98,11.98,11.98,2500
2016-11-14,11.91,11.91,11.84,11.84,3050
2016-11-15,11.62,11.84,11.62,11.84,20800
2016-11-16,11.98,11.98,11.84,11.84,600
2016-11-17,11.84,11.84,11.84,11.84,0
2016-11-18,12.05,12.05,12.05,12.05,500
2016-11-21,11.62,12.05,11.62,11.69,3301
2016-11-22,11.69,11.69,11.69,11.69,0
2016-11-23,11.98,11.98,11.98,11.98,200
2016-11-24,11.98,11.98,11.98,11.98,0
2016-11-25,11.55,11.91,11.55,11.91,300
2016-11-28,11.55,11.69,11.55,11.69,1600
2016-11-29,11.77,11.77,11.77,11.77,100
2016-11-30,11.69,11.69,11.48,11.48,9200
2016-12-01,11.62,11.62,11.62,11.62,100
2016-12-02,11.62,11.62,11.62,11.62,0
2016-12-05,11.48,11.48,11.48,11.48,2000
2016-12-06,11.55,11.55,10.33,11.48,22200
2016-12-07,11.48,11.48,11.48,11.48,800
2016-12-08,11.48,11.48,11.48,11.48,0
2016-12-09,11.48,11.48,11.12,11.12,610
2016-12-12,11.12,11.12,11.12,11.12,1400
2016-12-13,11.12,11.12,10.98,10.98,6317
2016-12-14,11.12,11.12,10.83,10.98,13500
2016-12-15,11.12,11.12,11.12,11.12,1100
